Date,open,high,low,close,volume,rsi,sma,macd,volatility,target
2020-03-20,59.83892290297791,60.96462703593952,55.19570687816326,55.49589538574219,401693200,33.76147700322899,62.18958854675293,-4.630586481832957,20.900546200995812,0
2020-03-23,55.215078862447456,55.31675472983707,51.470001124172114,54.31693649291992,336752800,32.478045732851314,61.17766799926758,-5.01750216404033,22.534654559991793,1
2020-03-24,57.219564481773055,59.962404931411506,56.72086688982912,59.76631546020508,287531200,43.50736800185445,60.24660530090332,-4.491601009874067,22.63515066590751,0
2020-03-25,60.70318009593795,62.518828553443576,59.14172316127237,59.437068939208984,303602000,43.03545505016272,59.522525024414065,-4.068271163103148,22.376117867844442,1
2020-03-26,59.67916036796759,62.62292917138006,59.64042564443605,62.5648307800293,252087200,48.887361305473355,59.76969604492187,-3.2870952982744086,22.34169713789433,0
2020-03-27,61.187358323126006,61.9426669648738,59.807466114568854,59.97450637817383,204216800,44.66515416690704,59.037868118286134,-2.9967408772649478,22.519700432180954,1
2020-03-30,60.7007566877928,61.85792960202071,60.376358043352745,61.6860466003418,167976400,47.96453767953249,59.34289741516113,-2.511655867554097,21.132534027345898,0
2020-03-31,61.87730177654374,63.54527367451045,61.005789027148815,61.56016540527344,197002000,47.731956499419546,59.37751579284668,-2.1331279253312445,20.20707396976686,0
2020-04-01,59.67430722970549,60.2117394199471,57.89013135585365,58.321044921875,176218400,41.920270764835585,59.23807334899902,-2.232927732657167,18.073259439835567,1
2020-04-02,58.18305551478086,59.34749072840286,57.35027754994336,59.29423141479492,165934000,44.18878156036132,59.24170417785645,-2.1323202597134667,16.246184291832762,0
2020-04-03,58.778585252101344,59.48063441327349,57.851393792822975,58.44208526611328,129880000,42.57105116785654,59.536323165893556,-2.1246029720308925,14.407940757814288,1
2020-04-06,60.73948627952092,63.69535964141811,60.37151755059765,63.540428161621094,201820400,53.81184908596866,60.45867233276367,-1.426798524189124,14.250530653931655,0
2020-04-07,65.55700306601591,65.77488676591214,62.70038611330759,62.804481506347656,202887200,52.17392207934399,60.76248893737793,-0.9990076991460057,12.251300495582619,1
2020-04-08,63.60580460540187,64.72666628175166,63.24025901440216,64.41195678710938,168895200,55.46383853032145,61.25997772216797,-0.47270284588886113,11.472372035558415,1
2020-04-09,65.04863383479294,65.38029109822737,64.0802880085237,64.87674713134766,161834800,56.42680202114722,61.4911693572998,-0.033314882246145316,12.112994220221559,1
2020-04-13,64.9542309045945,66.25908073963392,64.35385370017553,66.15013885498047,131022800,59.11768571945681,62.10873260498047,0.4382896683393227,11.642017468531172,1
2020-04-14,67.78421429432576,69.78142775121215,67.31214270390448,69.49092102050781,194994800,65.35453821512408,62.88922004699707,1.1851098721867643,13.836151238098076,0
2020-04-15,68.365216078865,69.31661411100032,67.93672569645638,68.85665130615234,131154400,63.316873300143875,63.61886863708496,1.6050261392684178,15.3957270925075,1
2020-04-16,69.57080305380181,69.7693157098203,68.35310854308584,69.40376281738281,157125200,64.38124928838388,64.72714042663574,1.9360284420954912,16.754994721614707,0
2020-04-17,68.91959068992213,69.46670842031787,67.02404968637673,68.46204376220703,215250000,60.9964252057814,65.64392166137695,2.008398469520884,17.46392210074412,0
2020-04-20,67.28792562164121,68.1909032698828,67.02162907324754,67.0409927368164,130015200,56.05516062780456,66.50381240844726,1.836368814283432,16.67224879115316,0
2020-04-21,66.88366287260848,67.11848709049679,64.25702267570813,64.96875762939453,180991600,49.55124178444428,66.6466453552246,1.4133049942736875,14.692438403279112,1
2020-04-22,66.23726476615465,67.2758176226008,65.89592940016834,66.8400650024414,116862400,54.811977021397105,67.05020370483399,1.3233085335050845,14.527310258792113,0
2020-04-23,66.78438351779307,68.2078529350214,66.5422970832411,66.5810317993164,124814400,53.94675201186811,67.2671112060547,1.1990780557736258,14.097691187359523,1
2020-04-24,67.10635321481504,68.51287461154938,67.05793297952917,68.50318908691406,126161200,59.25032687852109,67.62975540161133,1.3303627602231813,14.470849992887594,1
2020-04-27,68.21995585468255,68.88327772422247,67.77210185087893,68.55162048339844,117087600,59.381284321311384,67.86990356445312,1.400742485971989,14.226085354505472,0
2020-04-28,69.01399137210808,69.19555618187054,67.34844305638214,67.4404296875,112004800,54.884759870654854,67.66485443115235,1.2795200228986658,14.040443867519826,1
2020-04-29,68.92928107931384,70.12518879426327,68.72592933750241,69.6555404663086,137280800,61.364763555147796,67.74474334716797,1.4484194462375939,14.099559692678923,1
2020-04-30,70.19538133730589,71.30171812959233,69.80562571918327,71.12499237060547,183064000,65.06346460183666,67.91686630249023,1.7232172833923727,13.137652767927996,0
2020-05-01,69.29724910279991,72.38385146458401,69.2004159964793,69.97993469238281,240616800,60.083244783574216,68.06865539550782,1.7347191824964483,11.7992905077407,1
2020-05-04,70.0041397159612,71.09836777466262,69.31419187836596,70.97006225585938,133568000,62.81768850525414,68.46156234741211,1.8318299622546164,9.478644543409864,1
2020-05-05,71.43002407604543,72.86801811424831,71.2847707351164,72.03524017333984,147751200,65.63190625098952,69.16821060180663,1.9966589774839747,9.544930199686,1
2020-05-06,72.73732256571238,73.41032287754336,72.35240583870534,72.77848052978516,142333600,67.53682693951527,69.76205215454101,2.1647721609244996,9.234508024991449,1
2020-05-07,73.4054440161324,73.87751548674036,73.10283599340708,73.53132629394531,115215200,69.44301677243604,70.4570816040039,2.332858209039486,9.497422101863918,1
2020-05-08,74.19159365905105,75.33490525251078,73.86389080775889,75.28150177001953,133838400,73.46730935932798,71.13491287231446,2.6240128280284694,10.30200344315611,1
2020-05-11,74.78875574566902,76.96129057605077,74.57999392969896,76.46610260009766,145946400,75.85838503293918,71.92636108398438,2.9237902509665474,11.561170445154971,0
2020-05-12,77.15060674076052,77.60211024550932,75.47083798793751,75.59220886230469,162301200,70.64032801815452,72.74153900146484,2.961894941653668,12.56888948114971,0
2020-05-13,75.77185010542999,76.69427337454634,73.60173785754363,74.67951202392578,200622400,65.41840363207723,73.24393615722656,2.810125735165201,13.08434659679606,1
2020-05-14,73.91730709017112,75.19898348401253,73.19393386714296,75.13829803466797,158929200,66.78958009542339,73.64526672363282,2.7021101629651127,13.645010900751267,0
2020-05-15,72.90750046179672,74.74019807230623,72.87351305431154,74.69407653808594,166348400,64.05706697249876,74.11668090820312,2.512502609142672,13.87731306595066,1
2020-05-18,76.01942376387164,76.82775039002058,75.32760841622256,76.45392608642578,135178400,69.54218255270493,74.66506729125976,2.54937337139242,14.103095253821664,0
2020-05-19,76.47094702256406,77.31811351260087,75.98061126581322,76.01216888427734,101729600,66.70306328620583,75.06276016235351,2.465268318705043,13.2311115489357,1
2020-05-20,76.8714672558423,77.56085304131686,76.83262768101243,77.49046325683594,111504800,71.09137554456326,75.5339584350586,2.541628211081573,13.090963871276188,0
2020-05-21,77.3520893444608,77.89340613060031,76.67483776673394,76.91272735595703,102688800,67.24309387416949,75.87209854125976,2.4682085879104534,12.337233370868574,1
2020-05-22,76.65057545816492,77.49046741917871,76.54862805066547,77.4079360961914,81803200,68.84906403177207,76.08474197387696,2.4271893579222166,12.085421280870236,0
2020-05-26,78.5269651260588,78.70659167112338,76.82777268129091,76.88360595703125,125522000,65.0945540569395,76.12649230957031,2.2803732819435396,11.462384700155667,1
2020-05-27,76.74038038807967,77.36422105547973,76.00001360596808,77.21857452392578,112945200,66.3953561942591,76.28912887573242,2.171332088147423,10.050539252796597,1
2020-05-28,76.89330301256463,78.51239377679266,76.61658126415462,77.2525634765625,133560800,66.53595695763266,76.54643402099609,2.052961335426815,9.263078067652458,0
2020-05-29,77.49531352794295,77.9565214299296,76.82049167356892,77.17732238769531,153532400,65.85820149120985,76.75033645629883,1.916660057192118,8.782620642719593,1
2020-06-01,77.13120672626943,78.24782048460888,77.00012408043993,78.12644958496094,80791200,70.12370408872269,77.09357376098633,1.9007041974058154,7.717543161672751,1
2020-06-02,77.85942075330303,78.5123966906775,77.41762896521124,78.48812103271484,87642800,71.6246739542445,77.29699325561523,1.8951759889660877,6.838266128546252,1
2020-06-03,78.808529783871,79.18235411674509,78.23565545745059,78.9201889038086,104491200,73.39863616062425,77.58779525756836,1.906041984880929,6.270669664106123,0
2020-06-04,78.74299382461672,79.04156141326504,77.86669232193766,78.24051666259766,87560400,66.16829938994697,77.66280059814453,1.7870413273575707,5.567642274285447,1
2020-06-05,78.49056594239036,80.5295956699377,78.46143811037989,80.46891021728516,137250400,75.10280926820573,78.01841888427734,1.9484497535610927,5.790750522526224,1
2020-06-08,80.16549526156611,80.97868193353462,79.45426342517924,80.94469451904297,95654400,76.57066245238306,78.3720947265625,2.0812134832595603,6.5446039767739705,1
2020-06-09,80.62425597002903,83.89398053792564,80.59269835430385,83.50074005126953,147712400,82.66962743581969,79.03380813598633,2.4551701758008164,8.477093347656933,1
2020-06-10,84.44986470562118,86.11749956722853,84.010502671639,85.64900970458984,166651600,86.05867635842749,79.87685165405273,2.9391597582583273,10.804591981433845,0
2020-06-11,84.7921247209598,85.2169228066109,81.43500939497191,81.53695678710938,201662400,60.77984802467137,80.30529098510742,2.695375130820679,10.730107288277594,1
2020-06-12,83.6779557734375,84.42559727745287,81.12916680700161,82.24092102050781,200146000,62.85528115000019,80.81165084838867,2.5561702928792585,10.77564779366216,1
2020-06-15,80.89370801041294,83.91098692440009,80.73106773858638,83.25801086425781,138808800,65.76367258385517,81.32480697631836,2.5332667565420763,10.763530081757835,1
2020-06-16,85.31402459590804,85.73640033379766,83.6779473563593,85.46452331542969,165428800,71.19944424338021,82.02244720458984,2.7437273992357945,11.740362538357687,0
2020-06-17,86.20974119392952,86.27042663858354,85.22421016537945,85.3455810546875,114406400,70.52874550398954,82.66498641967773,2.8186572490956365,12.22992703245842,1
2020-06-18,85.3018832364117,85.79707850372552,84.77027818647716,85.37956237792969,96820400,70.61661019195449,83.37889099121094,2.8160466289516677,12.790612081738857,0
2020-06-19,86.08594777647562,86.55200784219969,83.7823232639959,84.89165496826172,264476000,67.41036279018238,83.8211654663086,2.6926541589676134,12.881055442900163,1
2020-06-22,85.2849167024508,87.25597924702839,85.2387951604758,87.11276245117188,135445200,73.49697078035285,84.43797225952149,2.8308804258781493,13.526641908246575,1
2020-06-23,88.35800109154899,90.39217823600704,87.93805517776225,88.97213745117188,212155600,77.41963909641522,84.98511199951172,3.1043490597172507,14.372854338868763,0
2020-06-24,88.60076413876878,89.52075770910452,87.02779448118991,87.40161895751953,192623200,67.9772246307071,85.16037292480469,3.0316585211673868,14.398937483289899,1
2020-06-25,87.55696539217314,88.60075211142514,86.79718241483171,88.5619125366211,137522400,70.89152124006722,85.86286849975586,3.0636827020490642,14.465321006593058,0
2020-06-26,88.45754628171883,88.67844222378581,85.69271343468253,85.84078979492188,205256800,57.302552909253876,86.22285537719726,2.6758389954262327,13.579801891624015,1
2020-06-29,85.74853519336081,87.91379516599585,85.27033358259102,87.81912231445312,130646000,63.02759336689894,86.6789665222168,2.597497257363841,13.122856243673425,1
2020-06-30,87.40645879441105,88.83864125404429,87.38704271105858,88.55220031738281,140223200,64.96190112462772,86.98773422241212,2.5804836694197064,12.664948530140549,0
2020-07-01,88.62989145548384,89.17363075760089,88.33617592973944,88.38471984863281,110737200,64.11047239596277,87.29164810180664,2.49263037246601,11.996088638914557,0
2020-07-02,89.2925792858583,89.92856166413286,88.27063830568181,88.38471984863281,114041600,64.11047239596277,87.59216384887695,2.37805360006017,10.618589626398489,1
2020-07-06,89.81446602565468,91.21751333373976,89.78290840638297,90.7490234375,118655600,70.78411162240769,88.17790069580079,2.547325351396651,10.514636002946048,0
2020-07-07,91.12767264991476,91.9068715196142,90.35575573571194,90.46741485595705,112424400,69.08401850478762,88.5133659362793,2.576771042217459,10.122190568402175,1
2020-07-08,91.4456770300409,92.60598235802767,91.35828614347145,92.57442474365234,117092000,74.22961778960261,88.87359466552735,2.8105140581697583,11.038168590054312,1
2020-07-09,93.46772976135745,93.52113325517836,91.92389542563048,92.97254180908205,125642800,75.0996979191883,89.4306869506836,2.9660726531924695,12.149093737772517,1
2020-07-10,92.56717023816866,93.19344831932052,91.9554634823418,93.13518524169922,90257200,75.47555335514025,89.88801422119141,3.033418922547284,11.957092037281853,0
2020-07-13,94.44112299776556,97.05302710538204,92.491906663148,92.7055206298828,191649200,72.27337794632116,90.5744873046875,2.962050813819289,11.482909614661196,1
2020-07-14,92.08649866670665,94.43138465547754,91.15194893729137,94.2396240234375,170989200,76.26784248465711,91.21653747558594,3.0439466854024175,11.540608761995344,1
2020-07-15,96.11602138224649,96.3660450887598,93.68860387905283,94.88774871826172,153198000,77.77112472146743,91.85009231567383,3.1194565100306164,12.17186537427449,0
2020-07-16,93.75903153718914,94.57707031640612,93.12061934107112,93.7201919555664,110577600,69.02015539933694,92.38363952636719,2.9583116334736843,12.119245553594737,0
2020-07-17,94.17168757232892,94.32703847766768,93.05749615234998,93.53084564208984,92186800,67.64853938680287,92.89825210571288,2.7582596406726054,11.799600660826911,1
2020-07-20,93.61824344262168,95.64027959696288,93.27354678967762,95.50191497802734,90318000,73.69495732147126,93.37354125976563,2.8094009658433237,11.571751033997003,0
2020-07-21,96.29322616043908,96.36847551090202,93.93377603549384,94.18379974365234,103433200,64.70875336908031,93.74517974853515,2.618551371977361,11.422067580893554,1
2020-07-22,93.88522450495746,95.13049087467404,93.79784103025683,94.4483871459961,89001600,65.64313711435224,93.93257598876953,2.4624291295655496,11.591146825272801,0
2020-07-23,94.18139001162552,94.25906916667438,89.33869547436655,90.14945220947266,197004400,44.41416465565289,93.6502670288086,1.7545539272608153,11.06799672619124,0
2020-07-24,88.34588050233073,90.27082118599914,86.55686722526087,89.9261245727539,185438800,43.600270522283196,93.32936096191406,1.1909270442088342,10.835752792107343,1
2020-07-27,90.98933351898752,92.14963900239098,90.76601521608016,92.0573959350586,121214000,52.77639554541661,93.26454849243164,1.0397335472382707,9.45588950039712,0
2020-07-28,91.62773886108056,91.80494302513247,90.54025303327292,90.54511260986328,103625600,46.77627666110947,92.89509735107421,0.7192972028428954,8.78505561059481,1
2020-07-29,91.02815994322266,92.46519442099822,90.9917501608235,92.28070831298828,90329200,53.51538259895507,92.63439331054687,0.6989748444251376,8.175654453051436,1
2020-07-30,91.45296717627384,93.50170842708098,91.04516275680574,93.39733123779295,158130000,57.37363629509309,92.60210723876953,0.8116741944148202,7.41614937120616,1
2020-07-31,99.89796575503286,103.32547889929636,97.8977682194158,103.17498016357422,374336800,76.41754097014524,93.56652069091797,2.115409067376305,11.13703656035267,1
2020-08-03,105.05863567902396,108.39633503514682,104.76006804130829,105.77472686767578,308151200,79.16720336659745,94.59380187988282,3.3182081294546464,15.359599053592888,1
2020-08-04,105.96406085248272,107.5734399165085,105.24068773636388,106.4811019897461,173071600,79.87559777485087,95.82353210449219,4.1840940853715125,18.45852433757247,1
2020-08-05,106.20196292493524,107.18749399981073,105.73589542861244,106.86707305908205,121776800,80.2826525812292,97.06540069580078,4.7538811830409315,21.105272679218245,1
2020-08-06,107.19961845957585,111.09076870650271,106.60975774089576,110.59557342529295,202428800,83.79977757640421,99.11001281738281,5.527691595987662,24.702810455432115,0
2020-08-07,110.11651887547455,110.57369742283494,107.2834798046482,108.08110809326172,198045600,73.91953729211292,100.92551116943359,5.635939482597266,26.502829286503527,1
2020-08-10,109.52801468909898,110.67096098800364,106.9989500805358,109.65203857421876,212403600,75.89261230957098,102.6849754333496,5.792318014510798,28.29774632144145,0
2020-08-11,108.9152102791965,109.41372516958415,106.1308026842326,106.39100646972656,187902400,64.61720867701499,104.26956481933594,5.365674110694087,28.988993359482095,1
2020-08-12,107.482876326809,110.18460371438742,107.288335746899,109.92683410644533,165598000,69.98886814011084,106.03417739868163,5.40087796059278,30.386724410008668,1
2020-08-13,111.3080906098806,112.87660092461536,110.81929757369636,111.8722686767578,210082000,72.53767387380769,107.88167114257813,5.558386055204707,31.79181482194167,0
2020-08-14,111.69717509170044,111.86253531933406,109.96087043780608,111.7725601196289,165565200,72.18853685992383,108.74142913818359,5.53892588055642,32.67634766980723,0
2020-08-17,112.89607263916643,112.92039207121135,110.85336650862028,111.48076629638672,119561600,71.07614630046419,109.3120330810547,5.370952555115892,33.42586155111445,1
2020-08-18,111.23272596173224,112.83527783176716,110.89713709457416,112.4097137451172,105633600,72.57123791252053,109.9048942565918,5.257039731123697,33.811080742209384,1
2020-08-19,112.8182343383738,113.96604157696903,112.45589935232542,112.5507354736328,145538000,72.80832071696794,110.47326049804687,5.083526275932783,33.88928222004478,1
2020-08-20,112.59209598284563,115.16250479318651,112.57507163863843,115.04821014404295,126907200,76.76093976525827,110.91852416992188,5.170975997867828,32.81851844252026,1
2020-08-21,116.008737098704,121.46082285500046,115.9965810964379,120.97689819335938,338054800,83.20161561830105,112.20810317993164,5.875925321727522,32.560895243010435,1
2020-08-24,125.18635090264809,125.27147262052792,120.55621925237116,122.42383575439452,345937600,84.37585797135411,113.48528289794922,6.431380666972345,32.49715287559917,0
2020-08-25,121.29547815768062,121.76481270817138,119.6953532443396,121.41949462890624,211495600,80.05973961211242,114.98813171386719,6.558607393099095,30.23339781834173,1
2020-08-26,122.73751646542576,123.52784957595809,121.66995525546206,123.07067108154295,163022400,81.76377933019582,116.30251541137696,6.719004006145354,27.926997402890493,0
2020-08-27,123.6737772419376,124.00693190797271,120.45407621046918,121.59945678710938,155552400,75.38586406692254,117.27523422241211,6.502853691035114,24.135079355665567,0
2020-08-28,122.574592700191,122.9928616302125,121.1787451014989,121.40247344970705,187630000,74.52107942079124,118.23822555541992,6.188107623461249,23.680431430050078,1
2020-08-31,124.09934102961832,127.42603418683149,122.56244509573104,125.51950073242188,225702700,79.88078398328983,119.64209899902343,6.3584515245405555,24.76531449434586,1
2020-09-01,129.13801430731166,131.12236700060433,126.96885769324332,130.51927185058594,151948100,84.32895641088238,121.45305480957032,6.97864432655814,27.293607283263384,0
2020-09-02,133.83623463401244,134.21559397124165,123.53515699483128,127.81510925292967,200119000,74.43866064465693,122.9794921875,6.923994395438328,27.983872433931282,0
2020-09-03,123.4476092513742,125.32494732420406,117.21248511185604,117.58211517333984,257599600,49.854160874513724,123.23288269042969,5.439569652947085,27.416438160366013,1
2020-09-04,116.79422439020836,120.32518728542868,107.86467480854796,117.65994262695312,332607200,49.99372535918135,122.90118713378907,4.289734147780919,26.144632158276636,0
2020-09-08,110.841188073177,115.74368657539894,109.60583975780702,109.74201965332033,231366600,38.02924882661002,121.63300552368165,2.3843520835195022,26.122982371747895,1
2020-09-09,114.06089437114896,115.8896012126432,112.11545871886857,114.11925506591795,176940500,45.97155766987079,120.90298156738281,1.5489046074427648,24.283854807675652,0
2020-09-10,117.07631155381702,117.2124914481067,109.43074927727804,110.39373779296876,182274400,41.002086904279736,119.63528823852539,0.4551345159149349,24.163628242056205,0
2020-09-11,111.44427369473487,112.08627097984936,106.9989538192749,108.94438934326172,180860300,39.17172351384592,118.36978149414062,-0.5082322726026831,24.878833223353737,1
2020-09-14,111.59016882376729,112.76715627736,109.7225527364754,112.21270751953124,140150100,45.29098819840271,117.45080490112305,-0.7603762808141283,24.796027648118965,1
2020-09-15,115.10171660801636,115.58807558218572,110.51048670445796,112.38783264160156,184642000,45.6167055185158,116.13763809204102,-0.8994802228203724,24.621790021421617,0
2020-09-16,112.08626205798284,112.8352514097506,108.98329026941566,109.07083129882812,154679000,40.53752239422123,113.99279403686523,-1.399538083254825,25.376786153434892,0
2020-09-17,106.72659350722516,109.13892938917895,105.74414649450532,107.32967376708984,178011000,38.065505338284716,111.94425048828126,-1.9429101672044595,26.606491549998466,0
2020-09-18,107.38805146978208,107.85495187903756,103.1956325153836,103.9251708984375,287104900,33.61236427992668,110.57855606079102,-2.7164811478612876,29.06698662160926,1
2020-09-21,101.68789548957872,107.18375123520649,100.2871798163047,107.07675170898438,195713800,40.74268486288032,109.52023696899414,-2.803153509674985,30.01980071735518,1
2020-09-22,109.60583435939168,109.78092384803476,106.18187120745132,108.7595672607422,183055400,44.292464238872604,109.42199172973633,-2.5911283077719816,30.120645208975475,0
2020-09-23,108.574770672038,109.05140034753936,103.8570830937395,104.19754028320312,150718700,37.52192412890377,108.42982025146485,-2.9663917065907697,31.1498203957277,1
2020-09-24,102.30071754136084,107.242125181147,102.1353573153781,105.26750946044922,167743300,39.915392056296554,107.9171974182129,-3.0318160714723916,31.173692928697562,1
2020-09-25,105.4717964994662,109.37239714582384,104.7325288574294,109.21675872802734,149981400,48.07350550906546,107.94443435668946,-2.5121980493638887,30.550529574091925,1
2020-09-28,111.87227777517528,112.17381792247087,109.70311378636896,111.82363891601562,137672400,52.77624618345626,107.9055274963379,-1.762340305186072,29.60909258981755,0
2020-09-29,111.42481261814176,112.16407270770064,110.47154603147796,110.97735595703124,99382200,51.10672440910997,107.76447982788086,-1.3048289285682557,27.177816529355795,1
2020-09-30,110.68556487153248,114.06089699323232,110.5202046183868,112.65045166015624,142675200,54.28351850814058,108.12244186401367,-0.7428044540738483,21.22334606185882,1
2020-10-01,114.43053801385166,114.50835723025064,112.66992091500572,113.60372924804688,116120400,56.08970415265163,108.74984741210938,-0.21053389834143843,14.92940787791349,0
2020-10-02,109.81009570192602,112.2224387565664,109.15837665285366,109.9365463256836,144712000,47.986139814012425,109.35098495483399,-0.2971914149072745,13.371869502283147,1
2020-10-05,110.80228173280489,113.46752627225057,110.45210275141814,113.32161712646484,106243800,54.69880878785231,109.97547149658203,0.07796739554311216,11.819316709629561,0
2020-10-06,112.54345848013617,112.9520056398048,109.18758468115252,110.07276153564452,161498200,48.08159517741809,110.10679092407227,-0.07223515457307883,11.822702586351625,1
2020-10-07,111.49291174621312,112.39753955518432,111.01627470298,111.94036102294922,96849000,51.8055558858875,110.88107299804688,0.060751031395980704,11.322649779159008,0
2020-10-08,113.07844398775582,113.224353141667,111.46372888130158,111.83336639404295,83477200,51.57009574005685,111.53765869140625,0.13946154734600213,11.466390248855163,1
2020-10-09,112.13489800701674,113.807973679274,111.78471903276537,113.77879333496094,100506900,55.643081381940746,111.99386215209961,0.43893720350472165,11.965933965570343,1
2020-10-12,116.78449677232146,121.76481458334484,116.0257780752071,121.00609588623048,240226800,67.07352934238274,112.9121078491211,1.5581423605711677,15.281202583273767,0
2020-10-13,121.85234309102312,121.9690718867462,116.38567436315012,117.79611206054688,262330500,59.50611400657457,113.59398345947265,1.9051376231698356,16.51876712833996,1
2020-10-14,117.69885586154554,119.67347184273213,116.35650794568298,117.88367462158205,150712000,59.64411315585218,114.11730575561523,2.1201181570205563,17.584557336058623,0
2020-10-15,115.48107199261852,117.89340826459105,114.92662307822374,117.41677856445312,112559200,58.463704127052964,114.49861068725586,2.167242141163257,18.0381535606478,0
2020-10-16,117.97121729976094,118.23385526990404,115.56860307094232,115.77287292480467,115393800,54.26245401038996,115.08224334716797,1.9457859822995687,16.914752786084563,0
2020-10-19,116.68722375774855,117.1346730450766,112.50454176511802,112.81581115722656,120639300,47.4477248022629,115.03166275024414,1.3732659003951113,16.246355609301162,1
2020-10-20,113.02981171272528,115.73397358180452,112.4753628325675,114.3040771484375,124423700,50.896309956089375,115.45479431152344,1.1303037273484904,15.940321455068243,0
2020-10-21,113.48697056487585,115.47131553347286,113.2729714867065,113.6815185546875,89946000,49.389894728983094,115.62891006469727,0.8563535147845016,13.863884145361197,0
2020-10-22,114.24569636322538,114.81960369273568,111.46372301440654,112.59207916259766,101988000,46.702222630811995,115.70478134155273,0.5071083415553801,11.805633279219762,0
2020-10-23,113.21461859214486,113.37025699470568,111.16218354117096,111.90145111083984,82572600,44.97821559234291,115.51704711914063,0.1629119677570543,11.221913155682216,1
2020-10-26,110.89955881245989,113.37026292295224,109.80038294532773,111.91118621826172,111850700,45.01000915210549,114.60755615234375,-0.0815119635026349,11.210109701027534,1
2020-10-27,112.3391745749253,114.08034029540528,111.41509565044464,113.41889190673828,92276800,49.983393508050796,114.16983413696289,-0.06033417768300353,10.923706759541886,0
2020-10-28,111.9111991601691,112.2808292964538,108.06895894073496,108.16622924804688,143937800,37.02206666586353,113.19808959960938,-0.7111591596081439,11.976854519142222,1
2020-10-29,109.30430584931332,113.73989680449657,109.13893817712592,112.17382049560548,146129200,48.37150970847106,112.67379379272461,-0.6451956464663624,12.046677622108007,0
2020-10-30,108.03003661879342,108.93466447069504,104.78116272521534,105.89006042480467,190272600,36.81342172268243,111.68551254272461,-1.3830597304107926,13.460905179164143,0
2020-11-02,106.13323338437137,107.66039994190102,104.39206773628062,105.80250549316406,122866900,36.677741219491175,110.98418197631835,-1.8841444002644607,14.9971047914851,1
2020-11-03,106.66822232934804,108.44829000986326,105.76359460724328,107.42694091796876,107624400,41.14913998326029,110.29646835327148,-1.9906059520854313,15.577512166716872,1
2020-11-04,111.02601237155882,112.43645025464208,109.2848465676762,111.81391143798828,138235500,51.438705057147935,110.10970764160156,-1.4663184923149544,15.583974479903048,1
2020-11-05,114.73204826054967,116.3564924386585,113.6815187983034,115.78258514404295,126387100,58.6974173305996,110.42875823974609,-0.5623837036163053,15.753336440756243,0
2020-11-06,115.29052521485966,116.14799095011888,113.1565957663913,115.65105438232422,114457900,58.37609287619476,110.80371856689453,0.06891853675477932,15.904861961581759,0
2020-11-09,117.41471118065078,118.86655905479424,113.0786522061061,113.34173583984376,154515300,52.74350740378357,110.94677352905273,0.21846286904475676,14.191443831497821,0
2020-11-10,112.59145738080136,114.57921861893703,111.20780945261691,113.00070190429688,138023400,51.921471095729096,110.90495452880859,0.27576832018371533,13.430016745277385,1
2020-11-11,114.1894662365786,116.56698735100086,113.458669258225,116.43057250976562,112295000,59.05298692519791,111.73138885498047,0.745797136331845,13.020759895714292,0
2020-11-12,116.55723597528558,117.44393234617952,115.5341173440498,116.15773010253906,103162300,58.288786420827066,112.12977981567383,1.0261274338394344,12.679478323139449,1
2020-11-13,116.38185824859464,116.60596516096147,114.85205685711352,116.20646667480467,81581900,58.39564388283931,113.16142044067382,1.2078686908104856,12.776961463257322,1
2020-11-16,115.87516223258528,117.89216151069154,115.12488063733072,117.21983337402344,91183000,60.720454706476815,114.30315322875977,1.4388788135361779,13.444548654110804,0
2020-11-17,116.48905207972464,117.58037091037836,115.91415453796073,116.33314514160156,74271000,57.59170681293566,115.19377365112305,1.4583936997279636,13.757740786801662,0
2020-11-18,115.5730859159575,116.75210393659972,114.9787038858912,115.0079345703125,76322100,53.05218345374775,115.51317596435547,1.2729802148266884,13.878034596914489,1
2020-11-19,114.57922948779476,116.01159288995272,113.81920174805022,115.60234832763672,74113000,54.82675316061214,115.49515228271484,1.191043790618238,14.086525720149154,0
2020-11-20,115.60234248642784,115.72901129196754,114.28690935456356,114.33562469482422,73604300,50.32280848857285,115.36360931396484,0.9473237547997542,14.099753109568297,0
2020-11-23,114.17973059273324,114.60846723797194,110.83755181002276,110.93498992919922,127959300,40.418643600220435,115.1229347229004,0.32394124602694774,14.190087955366408,1
2020-11-24,110.99345018861624,112.883773343832,109.70724035208704,112.22118377685548,113874200,44.97015087584646,115.04498291015625,0.041734969269597855,14.202565807854882,1
2020-11-25,112.5914676385363,113.76073993620844,112.22119237816696,113.05917358398438,76499200,47.85389378164189,114.70784301757813,-0.05132650858602972,13.500434492249354,1
2020-11-27,113.58533560344574,114.48177809334692,113.24429850772805,113.60482025146484,46691300,49.75869385865737,114.4525520324707,-0.04643947419938854,13.469356943671386,1
2020-11-30,113.97509336124736,117.87267708944432,113.81918644377502,116.00183868408205,169410200,57.361096988470564,114.43208923339844,0.2623656890441879,11.806386468936779,1
2020-12-01,117.91164950975931,120.30866252291608,116.93725361331916,119.57786560058594,127728200,65.91147128767366,114.66789245605469,0.9282189692098655,10.363923720342342,1
2020-12-02,118.89580031413836,120.21124090192976,117.79473547645512,119.9286651611328,89004200,66.6406145999156,115.0274444580078,1.4216835186189627,9.219683624360698,0
